»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2017-04-25,'000043,≥¨¥Û≈Ã,2211.4167,2214.1599,2193.2049,2201.2422,2207.4443,3.9724,0.18,,10731243,16179227671.0,,,None
2017-04-24,'000043,≥¨¥Û≈Ã,2207.4443,2224.4786,2186.3963,2224.4786,2227.8673,-20.423,-0.9167,,17496414,22161099729.0,,,None
2017-04-21,'000043,≥¨¥Û≈Ã,2227.8673,2230.5092,2212.6798,2224.6955,2224.523,3.3443,0.1503,,14185544,19734127191.0,,,None
2017-04-20,'000043,≥¨¥Û≈Ã,2224.523,2225.3687,2204.4655,2206.729,2208.4643,16.0587,0.7271,,16101920,22238821866.0,,,None
2017-04-19,'000043,≥¨¥Û≈Ã,2208.4643,2219.0564,2189.2646,2213.6123,2218.9781,-10.5138,-0.4738,,15278594,19635312827.0,,,None
2017-04-18,'000043,≥¨¥Û≈Ã,2218.9781,2232.9315,2217.9957,2224.5407,2226.7153,-7.7372,-0.3475,,13867063,19066072542.0,,,None
2017-04-17,'000043,≥¨¥Û≈Ã,2226.7153,2227.7934,2207.6421,2222.2295,2227.0303,-0.315,-0.0141,,13441257,16900527359.0,,,None
2017-04-14,'000043,≥¨¥Û≈Ã,2227.0303,2245.3953,2219.9462,2240.96,2240.2489,-13.2186,-0.5901,,13339487,16703914501.0,,,None
2017-04-13,'000043,≥¨¥Û≈Ã,2240.2489,2247.3986,2234.396,2243.2446,2254.0636,-13.8147,-0.6129,,13572480,17947830434.0,,,None
2017-04-12,'000043,≥¨¥Û≈Ã,2254.0636,2260.4401,2239.4808,2257.784,2262.0893,-8.0257,-0.3548,,18341734,24038901752.0,,,None
2017-04-11,'000043,≥¨¥Û≈Ã,2262.0893,2267.0737,2232.5406,2236.9132,2240.4359,21.6534,0.9665,,25339231,31001267954.0,,,None
2017-04-10,'000043,≥¨¥Û≈Ã,2240.4359,2251.4842,2237.5118,2246.9606,2245.4085,-4.9726,-0.2215,,17554294,21139927764.0,,,None
2017-04-07,'000043,≥¨¥Û≈Ã,2245.4085,2253.5847,2237.7643,2251.8285,2247.7951,-2.3866,-0.1062,,21090426,24526902183.0,,,None
2017-04-06,'000043,≥¨¥Û≈Ã,2247.7951,2258.7304,2226.1132,2231.2866,2225.9312,21.8639,0.9822,,27282573,31617207038.0,,,None
2017-04-05,'000043,≥¨¥Û≈Ã,2225.9312,2227.2961,2203.2447,2207.0367,2194.4527,31.4785,1.4345,,22936887,27826595395.0,,,None
2017-03-31,'000043,≥¨¥Û≈Ã,2194.4527,2194.8114,2177.8074,2183.4373,2183.4916,10.9611,0.502,,13435144,16614900169.0,,,None
2017-03-30,'000043,≥¨¥Û≈Ã,2183.4916,2199.146,2171.1785,2193.1069,2196.1846,-12.693,-0.578,,16264203,18954065727.0,,,None
2017-03-29,'000043,≥¨¥Û≈Ã,2196.1846,2207.6609,2188.8942,2195.1958,2193.6608,2.5238,0.115,,15344716,18577316039.0,,,None
2017-03-28,'000043,≥¨¥Û≈Ã,2193.6608,2207.4302,2191.4162,2207.4302,2204.7309,-11.0701,-0.5021,,14582754,18093040398.0,,,None
2017-03-27,'000043,≥¨¥Û≈Ã,2204.7309,2231.9245,2202.8353,2217.0725,2219.0918,-14.3609,-0.6472,,20844048,27091392110.0,,,None
2017-03-24,'000043,≥¨¥Û≈Ã,2219.0918,2229.6401,2190.6841,2198.6541,2195.2884,23.8034,1.0843,,28193183,32888460504.0,,,None
2017-03-23,'000043,≥¨¥Û≈Ã,2195.2884,2200.0765,2177.6164,2190.0898,2189.8498,5.4386,0.2484,,15727123,21321758943.0,,,None
2017-03-22,'000043,≥¨¥Û≈Ã,2189.8498,2197.3764,2176.9696,2186.1879,2195.0841,-5.2343,-0.2385,,18576055,22621758117.0,,,None
2017-03-21,'000043,≥¨¥Û≈Ã,2195.0841,2196.1342,2181.1603,2183.5284,2183.4913,11.5928,0.5309,,15454628,21457765374.0,,,None
2017-03-20,'000043,≥¨¥Û≈Ã,2183.4913,2186.559,2170.0502,2181.6008,2173.4052,10.0861,0.4641,,15261112,17287857282.0,,,None
2017-03-17,'000043,≥¨¥Û≈Ã,2173.4052,2193.3066,2170.0772,2189.5552,2187.887,-14.4818,-0.6619,,15872861,19365199913.0,,,None
2017-03-16,'000043,≥¨¥Û≈Ã,2187.887,2192.5044,2180.4275,2180.4275,2176.3565,11.5305,0.5298,,13038020,15596218797.0,,,None
2017-03-15,'000043,≥¨¥Û≈Ã,2176.3565,2176.4261,2162.1307,2169.8557,2172.6979,3.6586,0.1684,,10374941,12048735252.0,,,None
2017-03-14,'000043,≥¨¥Û≈Ã,2172.6979,2176.1262,2166.745,2170.4679,2171.4598,1.2381,0.057,,9365700,11012365063.0,,,None
2017-03-13,'000043,≥¨¥Û≈Ã,2171.4598,2176.0259,2153.4324,2164.8115,2167.3195,4.1403,0.191,,13138606,14956243957.0,,,None
2017-03-10,'000043,≥¨¥Û≈Ã,2167.3195,2174.3705,2163.072,2171.7943,2175.7867,-8.4672,-0.3892,,9733153,11349841576.0,,,None
2017-03-09,'000043,≥¨¥Û≈Ã,2175.7867,2185.61,2164.6083,2184.9449,2191.7034,-15.9167,-0.7262,,15876960,16335011738.0,,,None
2017-03-08,'000043,≥¨¥Û≈Ã,2191.7034,2198.294,2177.4459,2180.4648,2180.7649,10.9385,0.5016,,16842313,16288500212.0,,,None
2017-03-07,'000043,≥¨¥Û≈Ã,2180.7649,2186.3296,2175.6174,2181.5949,2180.5117,0.2532,0.0116,,11086321,13156400943.0,,,None
2017-03-06,'000043,≥¨¥Û≈Ã,2180.5117,2182.2237,2171.849,2176.3718,2177.4351,3.0766,0.1413,,9365895,11186944819.0,,,None
2017-03-03,'000043,≥¨¥Û≈Ã,2177.4351,2179.5569,2167.3147,2177.3254,2182.9208,-5.4857,-0.2513,,11493494,12304437324.0,,,None
2017-03-02,'000043,≥¨¥Û≈Ã,2182.9208,2208.2052,2181.8338,2206.8809,2202.6718,-19.751,-0.8967,,13093082,15358477328.0,,,None
2017-03-01,'000043,≥¨¥Û≈Ã,2202.6718,2211.5318,2195.8338,2198.7981,2199.2602,3.4116,0.1551,,14585457,16339482597.0,,,None
2017-02-28,'000043,≥¨¥Û≈Ã,2199.2602,2201.6832,2190.9503,2194.9796,2194.2271,5.0331,0.2294,,9087746,10914048273.0,,,None
2017-02-27,'000043,≥¨¥Û≈Ã,2194.2271,2214.4332,2190.6526,2208.911,2214.2513,-20.0242,-0.9043,,13604578,15576654065.0,,,None
2017-02-24,'000043,≥¨¥Û≈Ã,2214.2513,2215.5677,2197.5104,2203.2202,2205.5747,8.6766,0.3934,,15088101,15175731188.0,,,None
2017-02-23,'000043,≥¨¥Û≈Ã,2205.5747,2221.0145,2198.3367,2217.7746,2218.9293,-13.3546,-0.6018,,12260599,14961129825.0,,,None
2017-02-22,'000043,≥¨¥Û≈Ã,2218.9293,2219.4874,2206.816,2213.9763,2212.9557,5.9736,0.2699,,13384207,16872652987.0,,,None
2017-02-21,'000043,≥¨¥Û≈Ã,2212.9557,2220.2031,2207.8086,2214.4472,2212.5108,0.4449,0.0201,,14502294,17881425903.0,,,None
2017-02-20,'000043,≥¨¥Û≈Ã,2212.5108,2213.2038,2185.4129,2185.4605,2184.64,27.8708,1.2758,,18645794,24487334977.0,,,None
2017-02-17,'000043,≥¨¥Û≈Ã,2184.64,2204.1409,2182.943,2196.875,2198.9672,-14.3272,-0.6515,,15990731,18308914628.0,,,None
2017-02-16,'000043,≥¨¥Û≈Ã,2198.9672,2203.4412,2187.8251,2195.7995,2196.7526,2.2146,0.1008,,15207028,16581309349.0,,,None
2017-02-15,'000043,≥¨¥Û≈Ã,2196.7526,2214.3584,2193.1322,2208.4044,2207.5258,-10.7732,-0.488,,19376114,22571125629.0,,,None
2017-02-14,'000043,≥¨¥Û≈Ã,2207.5258,2213.8325,2199.1724,2211.8808,2211.8504,-4.3246,-0.1955,,14056371,16713880624.0,,,None
2017-02-13,'000043,≥¨¥Û≈Ã,2211.8504,2216.0895,2203.9008,2204.9412,2205.8187,6.0317,0.2734,,20234567,24625978118.0,,,None
2017-02-10,'000043,≥¨¥Û≈Ã,2205.8187,2213.9466,2188.3485,2188.3485,2187.7791,18.0396,0.8246,,26639475,27755065574.0,,,None
2017-02-09,'000043,≥¨¥Û≈Ã,2187.7791,2193.188,2174.7267,2177.6157,2177.0107,10.7684,0.4946,,19563520,20401409376.0,,,None
2017-02-08,'000043,≥¨¥Û≈Ã,2177.0107,2178.2864,2153.6464,2164.7379,2168.7305,8.2802,0.3818,,14654346,15142758160.0,,,None
2017-02-07,'000043,≥¨¥Û≈Ã,2168.7305,2180.745,2162.7218,2177.1892,2178.643,-9.9125,-0.455,,9473018,11131062515.0,,,None
2017-02-06,'000043,≥¨¥Û≈Ã,2178.643,2187.1109,2171.0486,2179.6895,2176.1771,2.4659,0.1133,,11185950,13222652104.0,,,None
2017-02-03,'000043,≥¨¥Û≈Ã,2176.1771,2194.3492,2174.572,2192.5173,2189.994,-13.8169,-0.6309,,8165625,9950408750.0,,,None
2017-01-26,'000043,≥¨¥Û≈Ã,2189.994,2198.3448,2184.8025,2191.037,2191.5516,-1.5576,-0.0711,,9730565,11494538221.0,,,None
2017-01-25,'000043,≥¨¥Û≈Ã,2191.5516,2192.0639,2171.7004,2176.3579,2178.4054,13.1462,0.6035,,11314282,12290814977.0,,,None
2017-01-24,'000043,≥¨¥Û≈Ã,2178.4054,2183.5933,2168.2406,2169.4208,2169.128,9.2774,0.4277,,10281544,11489700500.0,,,None
2017-01-23,'000043,≥¨¥Û≈Ã,2169.128,2179.9622,2161.6045,2169.1509,2164.868,4.26,0.1968,,10431095,12517703998.0,,,None
2017-01-20,'000043,≥¨¥Û≈Ã,2164.868,2167.8353,2151.6505,2152.793,2154.6379,10.2301,0.4748,,8757079,10353068408.0,,,None
2017-01-19,'000043,≥¨¥Û≈Ã,2154.6379,2171.4002,2149.5699,2162.3168,2169.6052,-14.9673,-0.6899,,11538248,11866857673.0,,,None
2017-01-18,'000043,≥¨¥Û≈Ã,2169.6052,2177.8304,2156.3124,2157.5705,2157.9625,11.6427,0.5395,,10911537,13037024743.0,,,None
2017-01-17,'000043,≥¨¥Û≈Ã,2157.9625,2162.5111,2147.0068,2149.8065,2161.5078,-3.5453,-0.164,,10836166,12260431790.0,,,None
2017-01-16,'000043,≥¨¥Û≈Ã,2161.5078,2165.6418,2107.9701,2134.9478,2141.3677,20.1401,0.9405,,29166945,33147436653.0,,,None
2017-01-13,'000043,≥¨¥Û≈Ã,2141.3677,2147.8167,2127.5513,2130.5945,2133.9655,7.4022,0.3469,,15154955,15890400715.0,,,None
2017-01-12,'000043,≥¨¥Û≈Ã,2133.9655,2153.3535,2133.1787,2138.5015,2141.1874,-7.2219,-0.3373,,14015733,13426050887.0,,,None
2017-01-11,'000043,≥¨¥Û≈Ã,2141.1874,2166.693,2140.8843,2161.8681,2163.8987,-22.7113,-1.0496,,16189816,15651221508.0,,,None
2017-01-10,'000043,≥¨¥Û≈Ã,2163.8987,2176.1401,2162.5583,2173.4606,2177.0059,-13.1072,-0.6021,,13060407,13782189543.0,,,None
2017-01-09,'000043,≥¨¥Û≈Ã,2177.0059,2179.2895,2157.9779,2159.3544,2161.2633,15.7426,0.7284,,18016603,18232576480.0,,,None
2017-01-06,'000043,≥¨¥Û≈Ã,2161.2633,2177.9563,2160.3574,2167.3904,2167.7249,-6.4616,-0.2981,,16576874,18164037029.0,,,None
2017-01-05,'000043,≥¨¥Û≈Ã,2167.7249,2168.3006,2152.3129,2154.6341,2157.7414,9.9835,0.4627,,16899725,17450114457.0,,,None
2017-01-04,'000043,≥¨¥Û≈Ã,2157.7414,2158.8182,2134.7525,2137.1834,2138.0782,19.6632,0.9197,,14752772,17436028504.0,,,None
2017-01-03,'000043,≥¨¥Û≈Ã,2138.0782,2142.385,2115.9772,2115.9772,2116.7974,21.2808,1.0053,,13305792,14557084387.0,,,None
2016-12-30,'000043,≥¨¥Û≈Ã,2116.7974,2124.9373,2104.325,2116.6353,2114.9945,1.8029,0.0852,,15188256,16301351364.0,,,None
2016-12-29,'000043,≥¨¥Û≈Ã,2114.9945,2123.2352,2100.4129,2113.6706,2119.2493,-4.2548,-0.2008,,15215619,15619394491.0,,,None
2016-12-28,'000043,≥¨¥Û≈Ã,2119.2493,2131.5648,2111.3048,2127.8962,2128.3043,-9.055,-0.4255,,15378846,15887266224.0,,,None
2016-12-27,'000043,≥¨¥Û≈Ã,2128.3043,2146.5225,2127.7527,2136.8356,2140.6886,-12.3843,-0.5785,,17665136,17351398660.0,,,None
2016-12-26,'000043,≥¨¥Û≈Ã,2140.6886,2142.4206,2094.8234,2110.7343,2122.8619,17.8267,0.8397,,19655084,19917044041.0,,,None
2016-12-23,'000043,≥¨¥Û≈Ã,2122.8619,2145.1207,2117.956,2139.9495,2140.8634,-18.0015,-0.8409,,24119748,24033297665.0,,,None
2016-12-22,'000043,≥¨¥Û≈Ã,2140.8634,2142.5074,2122.7987,2125.3492,2131.3923,9.4711,0.4444,,20419648,19008249415.0,,,None
2016-12-21,'000043,≥¨¥Û≈Ã,2131.3923,2145.3735,2105.5781,2107.692,2101.8349,29.5574,1.4063,,26318332,24970045732.0,,,None
2016-12-20,'000043,≥¨¥Û≈Ã,2101.8349,2111.3716,2082.8347,2109.3191,2106.5538,-4.7189,-0.224,,17510210,18782010937.0,,,None
2016-12-19,'000043,≥¨¥Û≈Ã,2106.5538,2125.0071,2103.063,2116.4009,2117.6866,-11.1328,-0.5257,,14665644,15334481129.0,,,None
2016-12-16,'000043,≥¨¥Û≈Ã,2117.6866,2125.4618,2107.7219,2111.9013,2120.1919,-2.5053,-0.1182,,18203050,18827424250.0,,,None
2016-12-15,'000043,≥¨¥Û≈Ã,2120.1919,2145.4414,2108.1605,2136.2646,2150.6794,-30.4875,-1.4176,,23108328,26052270794.0,,,None
2016-12-14,'000043,≥¨¥Û≈Ã,2150.6794,2180.0943,2150.3388,2166.2696,2171.3925,-20.7131,-0.9539,,31763566,31414976777.0,,,None
2016-12-13,'000043,≥¨¥Û≈Ã,2171.3925,2180.9963,2146.18,2154.7177,2166.468,4.9245,0.2273,,24424120,24969376933.0,,,None
2016-12-12,'000043,≥¨¥Û≈Ã,2166.468,2214.1118,2150.3509,2206.1517,2210.3631,-43.8951,-1.9859,,36713642,42562707678.0,,,None
2016-12-09,'000043,≥¨¥Û≈Ã,2210.3631,2219.1638,2167.2366,2170.6912,2178.3856,31.9775,1.4679,,37152781,39049757626.0,,,None
2016-12-08,'000043,≥¨¥Û≈Ã,2178.3856,2186.9596,2172.9928,2180.9151,2177.2213,1.1643,0.0535,,25648957,26249236942.0,,,None
2016-12-07,'000043,≥¨¥Û≈Ã,2177.2213,2177.6694,2153.4806,2168.1362,2169.9402,7.2811,0.3355,,23354194,22956701126.0,,,None
2016-12-06,'000043,≥¨¥Û≈Ã,2169.9402,2184.7099,2163.8142,2169.114,2174.8093,-4.8691,-0.2239,,26085292,27416149429.0,,,None
2016-12-05,'000043,≥¨¥Û≈Ã,2174.8093,2206.5602,2168.9405,2192.3732,2243.65,-68.8407,-3.0682,,45986992,48927452230.0,,,None
2016-12-02,'000043,≥¨¥Û≈Ã,2243.65,2268.3434,2231.0208,2254.5643,2261.2461,-17.5961,-0.7782,,46102383,48521485080.0,,,None
2016-12-01,'000043,≥¨¥Û≈Ã,2261.2461,2279.6955,2239.4913,2244.6479,2234.916,26.3301,1.1781,,48162465,50789000195.0,,,None
2016-11-30,'000043,≥¨¥Û≈Ã,2234.916,2254.1776,2216.4014,2240.0385,2251.6291,-16.7131,-0.7423,,44131519,50354976499.0,,,None
2016-11-29,'000043,≥¨¥Û≈Ã,2251.6291,2275.9437,2178.7924,2182.3072,2186.9915,64.6376,2.9555,,62326491,73459427371.0,,,None
2016-11-28,'000043,≥¨¥Û≈Ã,2186.9915,2204.7868,2167.2491,2171.7541,2157.2304,29.7611,1.3796,,43547307,52169498829.0,,,None
2016-11-25,'000043,≥¨¥Û≈Ã,2157.2304,2158.1812,2116.9368,2133.2065,2126.9036,30.3268,1.4259,,22822468,25130227746.0,,,None
2016-11-24,'000043,≥¨¥Û≈Ã,2126.9036,2137.7373,2113.7402,2115.3674,2120.8447,6.0589,0.2857,,18962625,23528796679.0,,,None
2016-11-23,'000043,≥¨¥Û≈Ã,2120.8447,2133.5588,2113.7677,2120.368,2119.6317,1.213,0.0572,,26525988,28281537733.0,,,None
2016-11-22,'000043,≥¨¥Û≈Ã,2119.6317,2127.0796,2103.3143,2103.8497,2100.5477,19.084,0.9085,,38909525,38142095972.0,,,None
2016-11-21,'000043,≥¨¥Û≈Ã,2100.5477,2121.5291,2076.5773,2077.763,2079.2294,21.3183,1.0253,,33541766,34362023009.0,,,None
2016-11-18,'000043,≥¨¥Û≈Ã,2079.2294,2103.3353,2075.4603,2094.1373,2086.3184,-7.089,-0.3398,,21125918,20029746105.0,,,None
2016-11-17,'000043,≥¨¥Û≈Ã,2086.3184,2088.0907,2057.1381,2063.1735,2069.2186,17.0998,0.8264,,20462272,18086597250.0,,,None
2016-11-16,'000043,≥¨¥Û≈Ã,2069.2186,2071.8148,2054.7992,2065.2215,2065.1719,4.0467,0.1959,,19409906,16187808591.0,,,None
2016-11-15,'000043,≥¨¥Û≈Ã,2065.1719,2074.954,2060.9931,2074.7988,2077.1687,-11.9968,-0.5776,,17595471,17964662314.0,,,None
2016-11-14,'000043,≥¨¥Û≈Ã,2077.1687,2093.3834,2057.7152,2057.7152,2055.813,21.3557,1.0388,,32717801,33820428007.0,,,None
2016-11-11,'000043,≥¨¥Û≈Ã,2055.813,2064.6741,2028.2544,2030.2065,2035.0187,20.7943,1.0218,,28599303,28479354605.0,,,None
2016-11-10,'000043,≥¨¥Û≈Ã,2035.0187,2047.2244,2029.0724,2029.083,2014.6638,20.3549,1.0103,,17890558,18198070484.0,,,None
2016-11-09,'000043,≥¨¥Û≈Ã,2014.6638,2031.1245,1993.3567,2027.4171,2030.0176,-15.3538,-0.7563,,19928352,20920026709.0,,,None
2016-11-08,'000043,≥¨¥Û≈Ã,2030.0176,2049.9015,2024.1898,2034.0101,2026.8071,3.2105,0.1584,,17121426,17440764005.0,,,None
2016-11-07,'000043,≥¨¥Û≈Ã,2026.8071,2028.6301,2009.7777,2018.5127,2020.4359,6.3712,0.3153,,15515110,14198639692.0,,,None
2016-11-04,'000043,≥¨¥Û≈Ã,2020.4359,2037.4528,2016.9111,2019.151,2019.8606,0.5753,0.0285,,21948207,19958935310.0,,,None
2016-11-03,'000043,≥¨¥Û≈Ã,2019.8606,2031.7343,1981.81,1983.3208,1983.7314,36.1292,1.8213,,22299118,21541268294.0,,,None
2016-11-02,'000043,≥¨¥Û≈Ã,1983.7314,2001.6844,1981.9455,2000.5787,2007.0643,-23.3329,-1.1625,,10853799,11191131636.0,,,None
2016-11-01,'000043,≥¨¥Û≈Ã,2007.0643,2008.692,1993.7693,1997.2822,1996.1827,10.8816,0.5451,,10920487,11286490255.0,,,None
2016-10-31,'000043,≥¨¥Û≈Ã,1996.1827,2000.5821,1987.2005,1995.4938,1998.7077,-2.525,-0.1263,,10288818,11444915222.0,,,None
2016-10-28,'000043,≥¨¥Û≈Ã,1998.7077,2017.6751,1995.3585,2009.793,2009.9548,-11.2471,-0.5596,,13951527,14564834184.0,,,None
2016-10-27,'000043,≥¨¥Û≈Ã,2009.9548,2016.798,2002.1668,2014.766,2017.9362,-7.9814,-0.3955,,13882176,14018481103.0,,,None
2016-10-26,'000043,≥¨¥Û≈Ã,2017.9362,2026.6181,2013.4243,2020.4557,2023.209,-5.2728,-0.2606,,16612782,17556242013.0,,,None
2016-10-25,'000043,≥¨¥Û≈Ã,2023.209,2033.9373,2011.5333,2032.3017,2033.8017,-10.5927,-0.5208,,19134553,18532730583.0,,,None
2016-10-24,'000043,≥¨¥Û≈Ã,2033.8017,2040.992,2014.4485,2017.8417,2011.2462,22.5555,1.1215,,25072089,25074639696.0,,,None
2016-10-21,'000043,≥¨¥Û≈Ã,2011.2462,2019.8243,1982.1938,1982.2967,1986.1512,25.095,1.2635,,21751486,19475563660.0,,,None
2016-10-20,'000043,≥¨¥Û≈Ã,1986.1512,1991.1533,1978.0221,1980.2917,1981.7041,4.4471,0.2244,,12931606,10947117989.0,,,None
2016-10-19,'000043,≥¨¥Û≈Ã,1981.7041,1990.3582,1972.7428,1973.311,1973.9952,7.7089,0.3905,,19049800,15901014167.0,,,None
2016-10-18,'000043,≥¨¥Û≈Ã,1973.9952,1980.1703,1933.7667,1934.4057,1938.4193,35.5759,1.8353,,19074622,17239161349.0,,,None
2016-10-17,'000043,≥¨¥Û≈Ã,1938.4193,1953.5108,1932.1226,1943.9304,1949.5937,-11.1744,-0.5732,,14559723,12477977627.0,,,None
2016-10-14,'000043,≥¨¥Û≈Ã,1949.5937,1951.2178,1919.116,1922.636,1927.1056,22.4881,1.1669,,16397168,12896847650.0,,,None
2016-10-13,'000043,≥¨¥Û≈Ã,1927.1056,1927.1056,1911.0171,1915.3754,1916.5579,10.5477,0.5503,,10927306,9814204967.0,,,None
2016-10-12,'000043,≥¨¥Û≈Ã,1916.5579,1924.2194,1912.8268,1924.2194,1926.4425,-9.8846,-0.5131,,8916865,7664987274.0,,,None
2016-10-11,'000043,≥¨¥Û≈Ã,1926.4425,1928.0445,1909.2124,1910.4525,1908.1567,18.2858,0.9583,,11959305,11205536753.0,,,None
2016-10-10,'000043,≥¨¥Û≈Ã,1908.1567,1909.2891,1893.8026,1894.7398,1881.7614,26.3953,1.4027,,8767352,8542344255.0,,,None
2016-09-30,'000043,≥¨¥Û≈Ã,1881.7614,1885.5625,1875.9545,1876.0229,1878.0615,3.6999,0.197,,3899519,4984075880.0,,,None
2016-09-29,'000043,≥¨¥Û≈Ã,1878.0615,1883.7157,1874.1998,1874.1998,1870.4709,7.5906,0.4058,,4853911,5494745994.0,,,None
2016-09-28,'000043,≥¨¥Û≈Ã,1870.4709,1877.7932,1868.4516,1877.7932,1876.928,-6.4571,-0.344,,4288766,5156000376.0,,,None
2016-09-27,'000043,≥¨¥Û≈Ã,1876.928,1877.0201,1865.9349,1866.2115,1870.0444,6.8836,0.3681,,5166980,6246566751.0,,,None
2016-09-26,'000043,≥¨¥Û≈Ã,1870.0444,1891.1998,1869.0209,1891.1998,1895.0755,-25.0311,-1.3208,,6955136,7926730340.0,,,None
2016-09-23,'000043,≥¨¥Û≈Ã,1895.0755,1900.4446,1893.2156,1898.5074,1896.2959,-1.2204,-0.0644,,5147818,5474205740.0,,,None
2016-09-22,'000043,≥¨¥Û≈Ã,1896.2959,1904.3231,1890.7096,1893.1571,1886.3043,9.9916,0.5297,,6348807,7873631463.0,,,None
2016-09-21,'000043,≥¨¥Û≈Ã,1886.3043,1891.0337,1882.8495,1885.8602,1886.5051,-0.2008,-0.0106,,4929223,6396274930.0,,,None
2016-09-20,'000043,≥¨¥Û≈Ã,1886.5051,1894.0666,1883.9337,1893.951,1893.7532,-7.2481,-0.3827,,4940247,5816573910.0,,,None
2016-09-19,'000043,≥¨¥Û≈Ã,1893.7532,1897.0268,1884.5369,1884.5369,1882.3553,11.3979,0.6055,,6150798,6641513569.0,,,None
2016-09-14,'000043,≥¨¥Û≈Ã,1882.3553,1891.2904,1879.1902,1889.3913,1896.4933,-14.138,-0.7455,,7652730,8018882882.0,,,None
2016-09-13,'000043,≥¨¥Û≈Ã,1896.4933,1903.7608,1890.5972,1901.2356,1903.0986,-6.6053,-0.3471,,6432144,7025003955.0,,,None
2016-09-12,'000043,≥¨¥Û≈Ã,1903.0986,1908.6376,1882.849,1907.258,1930.0384,-26.9398,-1.3958,,15737860,17511166503.0,,,None
2016-09-09,'000043,≥¨¥Û≈Ã,1930.0384,1945.2181,1928.8249,1939.7191,1938.8922,-8.8538,-0.4566,,8022091,9047248098.0,,,None
2016-09-08,'000043,≥¨¥Û≈Ã,1938.8922,1941.1652,1933.9337,1940.6369,1941.6979,-2.8057,-0.1445,,5947372,6712204971.0,,,None
2016-09-07,'000043,≥¨¥Û≈Ã,1941.6979,1948.8388,1934.1511,1937.4848,1938.405,3.2929,0.1699,,10308971,11271756520.0,,,None
2016-09-06,'000043,≥¨¥Û≈Ã,1938.405,1941.7944,1922.5148,1931.5414,1931.9919,6.4131,0.3319,,8650593,10399827683.0,,,None
2016-09-05,'000043,≥¨¥Û≈Ã,1931.9919,1942.7756,1928.9729,1934.2159,1932.5064,-0.5145,-0.0266,,7464862,8754375719.0,,,None
2016-09-02,'000043,≥¨¥Û≈Ã,1932.5064,1933.957,1922.6732,1923.8357,1926.9981,5.5083,0.2858,,8931896,10522778613.0,,,None
2016-09-01,'000043,≥¨¥Û≈Ã,1926.9981,1943.5209,1926.3054,1939.1829,1939.7912,-12.7931,-0.6595,,7585459,8187862562.0,,,None
2016-08-31,'000043,≥¨¥Û≈Ã,1939.7912,1944.352,1931.5774,1937.5855,1937.3265,2.4647,0.1272,,7065127,8439105406.0,,,None
2016-08-30,'000043,≥¨¥Û≈Ã,1937.3265,1940.9558,1929.4506,1931.6887,1929.1745,8.152,0.4226,,9038137,10058107259.0,,,None
2016-08-29,'000043,≥¨¥Û≈Ã,1929.1745,1936.5799,1921.4712,1935.5553,1936.7745,-7.6,-0.3924,,9503286,11501833386.0,,,None
2016-08-26,'000043,≥¨¥Û≈Ã,1936.7745,1950.6132,1932.6247,1942.3959,1940.5624,-3.7879,-0.1952,,7562659,8280076434.0,,,None
2016-08-25,'000043,≥¨¥Û≈Ã,1940.5624,1949.5653,1925.681,1949.5653,1956.3395,-15.7771,-0.8065,,10116726,10874843593.0,,,None
2016-08-24,'000043,≥¨¥Û≈Ã,1956.3395,1965.1532,1950.225,1962.6201,1961.7702,-5.4307,-0.2768,,8116411,8992333023.0,,,None
2016-08-23,'000043,≥¨¥Û≈Ã,1961.7702,1975.4007,1952.464,1957.9514,1961.1673,0.6029,0.0307,,9807386,11351759556.0,,,None
2016-08-22,'000043,≥¨¥Û≈Ã,1961.1673,1986.2352,1959.8951,1981.8884,1980.345,-19.1777,-0.9684,,12762782,13197706243.0,,,None
2016-08-19,'000043,≥¨¥Û≈Ã,1980.345,1986.0371,1947.7776,1958.6853,1962.2814,18.0636,0.9205,,16409729,16249342195.0,,,None
2016-08-18,'000043,≥¨¥Û≈Ã,1962.2814,1991.4988,1954.6637,1973.4217,1971.149,-8.8676,-0.4499,,15238227,17657412309.0,,,None
2016-08-17,'000043,≥¨¥Û≈Ã,1971.149,1979.537,1959.2689,1971.0282,1969.3366,1.8124,0.092,,13946011,15295757539.0,,,None
2016-08-16,'000043,≥¨¥Û≈Ã,1969.3366,2000.1386,1968.7465,1984.4372,1976.3736,-7.037,-0.3561,,24158444,28569341975.0,,,None
2016-08-15,'000043,≥¨¥Û≈Ã,1976.3736,1990.4952,1933.4278,1934.6702,1929.5481,46.8255,2.4268,,27319212,32582139592.0,,,None
2016-08-12,'000043,≥¨¥Û≈Ã,1929.5481,1929.6163,1897.6989,1901.5768,1899.2662,30.2819,1.5944,,13062930,16364081595.0,,,None
2016-08-11,'000043,≥¨¥Û≈Ã,1899.2662,1919.5579,1898.1496,1898.8196,1899.5791,-0.3129,-0.0165,,9691308,13104822406.0,,,None
2016-08-10,'000043,≥¨¥Û≈Ã,1899.5791,1911.0319,1898.4435,1907.681,1907.6491,-8.07,-0.423,,8225304,8862682556.0,,,None
