»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2011-10-17,'600275,ST≤˝”„,5.47,5.58,5.4,5.53,5.53,-0.06,-1.085,0.678,3449904,18839365.0,2783339691.86,2783339691.86,None
2011-10-14,'600275,ST≤˝”„,5.53,5.61,5.39,5.49,5.54,-0.01,-0.1805,0.7211,3669326,20086130.0,2813869926.14,2813869926.14,None
2011-10-13,'600275,ST≤˝”„,5.54,5.59,5.27,5.35,5.37,0.17,3.1657,1.4832,7547268,41213525.0,2818958298.52,2818958298.52,None
2011-10-12,'600275,ST≤˝”„,5.37,5.43,5.15,5.15,5.19,0.18,3.4682,1.3126,6678768,35719205.0,2732455968.06,2732455968.06,None
2011-10-11,'600275,ST≤˝”„,5.19,5.47,5.17,5.35,5.21,-0.02,-0.3839,2.1611,10996440,58932677.0,2640865265.22,2640865265.22,None
2011-10-10,'600275,ST≤˝”„,5.21,5.21,4.85,4.97,4.96,0.25,5.0403,1.2968,6598543,33705738.0,2651042009.98,2651042009.98,None
2011-09-30,'600275,ST≤˝”„,4.96,5.08,4.92,4.95,4.97,-0.01,-0.2012,0.5969,3037168,15115122.0,2523832700.48,2523832700.48,None
2011-09-29,'600275,ST≤˝”„,4.97,5.1,4.86,5.01,5.08,-0.11,-2.1654,1.1049,5622007,28018639.0,2528921072.86,2528921072.86,None
2011-09-28,'600275,ST≤˝”„,5.08,5.19,4.99,5.16,5.2,-0.12,-2.3077,1.6647,8470382,42968115.0,2584893169.04,2584893169.04,None
2011-09-27,'600275,ST≤˝”„,5.2,5.5,5.2,5.41,5.47,-0.27,-4.936,1.3463,6850229,35997246.0,2645953637.6,2645953637.6,None
2011-09-26,'600275,ST≤˝”„,0.0,0.0,0.0,0.0,5.47,None,None,0.0,0,0.0,2783339691.86,2783339691.86,None
2011-09-23,'600275,ST≤˝”„,5.47,5.56,5.32,5.35,5.44,0.03,0.5515,1.8744,9537891,51884575.0,2783339691.86,2783339691.86,None
2011-09-22,'600275,ST≤˝”„,5.44,5.71,5.41,5.46,5.62,-0.18,-3.2028,3.0185,15359121,85267201.0,2768074574.72,2768074574.72,None
2011-09-21,'600275,ST≤˝”„,5.62,5.76,5.45,5.61,5.74,-0.12,-2.0906,5.9004,30023472,166830967.0,2859665277.56,2859665277.56,None
2011-09-20,'600275,ST≤˝”„,0.0,0.0,0.0,0.0,5.74,None,None,0.0,0,0.0,2920725746.12,2920725746.12,None
2011-09-19,'600275,ST≤˝”„,0.0,0.0,0.0,0.0,5.74,None,None,0.0,0,0.0,2920725746.12,2920725746.12,None
2011-09-16,'600275,ST≤˝”„,0.0,0.0,0.0,0.0,5.74,None,None,0.0,0,0.0,2920725746.12,2920725746.12,None
2011-09-15,'600275,ST≤˝”„,5.74,5.85,5.61,5.75,5.57,0.17,3.0521,7.7362,39364549,226721208.0,2920725746.12,2920725746.12,None
2011-09-14,'600275,ST≤˝”„,5.57,5.57,5.29,5.29,5.3,0.27,5.0943,2.8009,14252263,77449442.0,2834223415.66,2834223415.66,None
2011-09-13,'600275,ST≤˝”„,5.3,5.3,5.04,5.3,5.05,0.25,4.9505,5.3085,27011693,141687023.0,2696837361.4,2696837361.4,None
2011-09-09,'600275,ST≤˝”„,5.05,5.05,4.83,4.84,4.81,0.24,4.9896,0.9513,4840726,24245549.0,2569628051.9,2569628051.9,None
2011-09-08,'600275,ST≤˝”„,4.81,4.81,4.58,4.58,4.58,0.23,5.0218,1.0025,5101274,24186748.0,2447507114.78,2447507114.78,None
2011-09-07,'600275,ST≤˝”„,4.58,4.59,4.43,4.46,4.43,0.15,3.386,0.3856,1962174,8884980.0,2330474550.04,2330474550.04,None
2011-09-06,'600275,ST≤˝”„,4.43,4.49,4.39,4.46,4.47,-0.04,-0.8949,0.4026,2048550,9069232.0,2254148964.34,2254148964.34,None
2011-09-05,'600275,ST≤˝”„,4.47,4.64,4.44,4.61,4.66,-0.19,-4.0773,0.6256,3183378,14262864.0,2274502453.86,2274502453.86,None
2011-09-02,'600275,ST≤˝”„,4.66,4.73,4.63,4.7,4.7,-0.04,-0.8511,0.2063,1049981,4895374.0,2371181529.08,2371181529.08,None
2011-09-01,'600275,ST≤˝”„,4.7,4.78,4.65,4.7,4.68,0.02,0.4274,0.2752,1400399,6600602.0,2391535018.6,2391535018.6,None
2011-08-31,'600275,ST≤˝”„,4.68,4.74,4.65,4.69,4.73,-0.05,-1.0571,0.3274,1665842,7804853.0,2381358273.84,2381358273.84,None
2011-08-30,'600275,ST≤˝”„,4.73,4.77,4.7,4.72,4.7,0.03,0.6383,0.3502,1782149,8422641.0,2406800135.74,2406800135.74,None
2011-08-29,'600275,ST≤˝”„,4.7,4.79,4.66,4.79,4.81,-0.11,-2.2869,0.5218,2654960,12512994.0,2391535018.6,2391535018.6,None
2011-08-26,'600275,ST≤˝”„,4.81,4.85,4.75,4.77,4.79,0.02,0.4175,0.4006,2038312,9777033.0,2447507114.78,2447507114.78,None
2011-08-25,'600275,ST≤˝”„,4.79,4.89,4.67,4.71,4.67,0.12,2.5696,0.8425,4287012,20541377.0,2437330370.02,2437330370.02,None
2011-08-24,'600275,ST≤˝”„,4.67,4.75,4.63,4.67,4.66,0.01,0.2146,0.4784,2434396,11421522.0,2376269901.46,2376269901.46,None
2011-08-23,'600275,ST≤˝”„,4.66,4.67,4.56,4.62,4.62,0.04,0.8658,0.397,2020069,9348033.0,2371181529.08,2371181529.08,None
2011-08-22,'600275,ST≤˝”„,4.62,4.75,4.56,4.65,4.68,-0.06,-1.2821,0.7122,3623776,16871178.0,2350828039.56,2350828039.56,None
2011-08-19,'600275,ST≤˝”„,4.68,4.69,4.36,4.41,4.51,0.17,3.7694,0.7888,4013846,18064177.0,2381358273.84,2381358273.84,None
2011-08-18,'600275,ST≤˝”„,4.51,4.56,4.49,4.54,4.52,-0.01,-0.2212,0.4097,2084480,9421980.0,2294855943.38,2294855943.38,None
2011-08-17,'600275,ST≤˝”„,4.52,4.6,4.5,4.55,4.55,-0.03,-0.6593,0.6822,3471066,15747697.0,2299944315.76,2299944315.76,None
2011-08-16,'600275,ST≤˝”„,4.55,4.62,4.51,4.61,4.61,-0.06,-1.3015,0.6896,3509007,16044202.0,2315209432.9,2315209432.9,None
2011-08-15,'600275,ST≤˝”„,4.61,4.61,4.52,4.59,4.57,0.04,0.8753,0.4436,2257382,10309351.0,2345739667.18,2345739667.18,None
2011-08-12,'600275,ST≤˝”„,4.57,4.57,4.51,4.52,4.49,0.08,1.7817,0.455,2315295,10496929.0,2325386177.66,2325386177.66,None
2011-08-11,'600275,ST≤˝”„,4.49,4.52,4.31,4.37,4.5,-0.01,-0.2222,0.6453,3283427,14636213.0,2284679198.62,2284679198.62,None
2011-08-10,'600275,ST≤˝”„,4.5,4.59,4.47,4.53,4.47,0.03,0.6711,0.7189,3658202,16582670.0,2289767571.0,2289767571.0,None
2011-08-09,'600275,ST≤˝”„,4.47,4.51,4.29,4.42,4.52,-0.05,-1.1062,0.6147,3128038,13689991.0,2274502453.86,2274502453.86,None
2011-08-08,'600275,ST≤˝”„,4.52,4.7,4.52,4.7,4.76,-0.24,-5.042,0.8901,4529283,20653294.0,2299944315.76,2299944315.76,None
2011-08-05,'600275,ST≤˝”„,4.76,4.78,4.58,4.61,4.77,-0.01,-0.2096,0.51,2594980,12152570.0,2422065252.88,2422065252.88,None
2011-08-04,'600275,ST≤˝”„,4.77,4.79,4.71,4.72,4.72,0.05,1.0593,0.346,1760690,8392652.0,2427153625.26,2427153625.26,None
2011-08-03,'600275,ST≤˝”„,4.72,4.76,4.62,4.68,4.69,0.03,0.6397,0.2922,1486800,7025375.0,2401711763.36,2401711763.36,None
2011-08-02,'600275,ST≤˝”„,4.69,4.74,4.55,4.72,4.74,-0.05,-1.0549,0.4272,2173668,10102234.0,2386446646.22,2386446646.22,None
2011-08-01,'600275,ST≤˝”„,4.74,4.75,4.7,4.7,4.71,0.03,0.6369,0.347,1765737,8345334.0,2411888508.12,2411888508.12,None
2011-07-29,'600275,ST≤˝”„,4.71,4.77,4.67,4.74,4.77,-0.06,-1.2579,0.6865,3493317,16457752.0,2396623390.98,2396623390.98,None
2011-07-28,'600275,ST≤˝”„,4.77,4.8,4.7,4.79,4.81,-0.04,-0.8316,0.5029,2559121,12113856.0,2427153625.26,2427153625.26,None
2011-07-27,'600275,ST≤˝”„,4.81,4.86,4.72,4.8,4.8,0.01,0.2083,0.6773,3446566,16439260.0,2447507114.78,2447507114.78,None
2011-07-26,'600275,ST≤˝”„,4.8,4.88,4.74,4.88,4.88,-0.08,-1.6393,0.6931,3526682,16873824.0,2442418742.4,2442418742.4,None
2011-07-25,'600275,ST≤˝”„,4.88,5.04,4.77,4.99,5.0,-0.12,-2.4,0.8369,4258665,20939787.0,2483125721.44,2483125721.44,None
2011-07-22,'600275,ST≤˝”„,5.0,5.08,4.97,5.0,4.99,0.01,0.2004,0.7701,3918360,19708275.0,2544186190.0,2544186190.0,None
2011-07-21,'600275,ST≤˝”„,4.99,5.1,4.95,4.99,4.97,0.02,0.4024,0.7192,3659503,18402287.0,2539097817.62,2539097817.62,None
2011-07-20,'600275,ST≤˝”„,4.97,5.0,4.95,4.95,4.95,0.02,0.404,0.4845,2465194,12239247.0,2528921072.86,2528921072.86,None
2011-07-19,'600275,ST≤˝”„,4.95,5.01,4.93,5.0,5.0,-0.05,-1.0,0.4968,2528049,12532609.0,2518744328.1,2518744328.1,None
2011-07-18,'600275,ST≤˝”„,5.0,5.05,4.96,5.05,5.04,-0.04,-0.7937,0.6661,3389301,16943205.0,2544186190.0,2544186190.0,None
2011-07-15,'600275,ST≤˝”„,5.04,5.05,4.97,5.05,5.05,-0.01,-0.198,0.9192,4677336,23380361.0,2564539679.52,2564539679.52,None
2011-07-14,'600275,ST≤˝”„,5.05,5.07,4.97,5.04,5.03,0.02,0.3976,0.7326,3727759,18675780.0,2569628051.9,2569628051.9,None
2011-07-13,'600275,ST≤˝”„,5.03,5.06,4.97,4.97,4.97,0.06,1.2072,0.643,3271855,16432341.0,2559451307.14,2559451307.14,None
2011-07-12,'600275,ST≤˝”„,4.97,5.11,4.97,5.11,5.14,-0.17,-3.3074,0.7499,3815585,19193267.0,2528921072.86,2528921072.86,None
2011-07-11,'600275,ST≤˝”„,5.14,5.21,4.97,5.03,5.01,0.13,2.5948,1.2263,6239797,31917607.0,2615423403.32,2615423403.32,None
2011-07-08,'600275,ST≤˝”„,5.01,5.04,4.9,4.9,4.92,0.09,1.8293,1.021,5195400,25886350.0,2549274562.38,2549274562.38,None
2011-07-07,'600275,ST≤˝”„,4.92,4.94,4.86,4.91,4.9,0.02,0.4082,0.7281,3705005,18162484.0,2503479210.96,2503479210.96,None
2011-07-06,'600275,ST≤˝”„,4.9,4.95,4.87,4.92,4.92,-0.02,-0.4065,0.3797,1931869,9467535.0,2493302466.2,2493302466.2,None
2011-07-05,'600275,ST≤˝”„,4.92,4.97,4.89,4.97,4.93,-0.01,-0.2028,0.6777,3448268,16995329.0,2503479210.96,2503479210.96,None
2011-07-04,'600275,ST≤˝”„,4.93,4.99,4.8,4.82,4.81,0.12,2.4948,0.8303,4224635,20627000.0,2508567583.34,2508567583.34,None
2011-07-01,'600275,ST≤˝”„,4.81,4.86,4.76,4.76,4.78,0.03,0.6276,0.508,2584859,12447487.0,2447507114.78,2447507114.78,None
2011-06-30,'600275,ST≤˝”„,4.78,4.81,4.74,4.74,4.74,0.04,0.8439,0.4094,2083244,9960257.0,2432241997.64,2432241997.64,None
2011-06-29,'600275,ST≤˝”„,4.74,4.81,4.72,4.8,4.8,-0.06,-1.25,0.4851,2468470,11731345.0,2411888508.12,2411888508.12,None
2011-06-28,'600275,ST≤˝”„,4.8,4.83,4.73,4.83,4.8,0.0,0.0,0.5968,3036693,14472356.0,2442418742.4,2442418742.4,None
2011-06-27,'600275,ST≤˝”„,4.8,4.84,4.72,4.74,4.74,0.06,1.2658,0.6447,3280648,15705825.0,2442418742.4,2442418742.4,None
2011-06-24,'600275,ST≤˝”„,4.74,4.79,4.62,4.66,4.69,0.05,1.0661,0.6888,3505040,16569673.0,2411888508.12,2411888508.12,None
2011-06-23,'600275,ST≤˝”„,4.69,4.72,4.48,4.69,4.66,0.03,0.6438,0.6075,3091171,14265709.0,2386446646.22,2386446646.22,None
2011-06-22,'600275,ST≤˝”„,4.66,4.68,4.61,4.62,4.63,0.03,0.6479,0.2977,1514892,7029721.0,2371181529.08,2371181529.08,None
2011-06-21,'600275,ST≤˝”„,4.63,4.63,4.56,4.57,4.58,0.05,1.0917,0.3724,1895103,8725973.0,2355916411.94,2355916411.94,None
2011-06-20,'600275,ST≤˝”„,4.58,4.88,4.57,4.82,4.81,-0.23,-4.7817,0.8761,4457880,20587822.0,2330474550.04,2330474550.04,None
2011-06-17,'600275,ST≤˝”„,4.81,4.89,4.79,4.85,4.85,-0.04,-0.8247,0.2614,1330192,6438626.0,2447507114.78,2447507114.78,None
2011-06-16,'600275,ST≤˝”„,4.85,5.02,4.84,5.0,5.02,-0.17,-3.3865,0.4868,2476979,12182476.0,2467860604.3,2467860604.3,None
2011-06-15,'600275,ST≤˝”„,5.02,5.11,5.01,5.05,5.05,-0.03,-0.5941,0.3331,1695039,8572061.0,2554362934.76,2554362934.76,None
2011-06-14,'600275,ST≤˝”„,5.05,5.08,5.0,5.01,5.01,0.04,0.7984,0.2778,1413652,7143244.0,2569628051.9,2569628051.9,None
2011-06-13,'600275,ST≤˝”„,5.01,5.03,4.88,4.98,5.02,-0.01,-0.1992,0.4257,2166113,10709084.0,2549274562.38,2549274562.38,None
2011-06-10,'600275,ST≤˝”„,5.02,5.05,4.95,5.02,5.02,0.0,0.0,0.3852,1959938,9773535.0,2554362934.76,2554362934.76,None
2011-06-09,'600275,ST≤˝”„,5.02,5.17,5.01,5.09,5.06,-0.04,-0.7905,0.8396,4272443,21756563.0,2554362934.76,2554362934.76,None
2011-06-08,'600275,ST≤˝”„,0.0,0.0,0.0,0.0,5.06,None,None,0.0,0,0.0,2574716424.28,2574716424.28,None
2011-06-07,'600275,ST≤˝”„,5.06,5.09,5.04,5.04,5.05,0.01,0.198,0.4025,2048061,10369583.0,2574716424.28,2574716424.28,None
2011-06-03,'600275,ST≤˝”„,5.05,5.08,4.97,4.98,4.96,0.09,1.8145,0.4344,2210579,11122912.0,2569628051.9,2569628051.9,None
2011-06-02,'600275,ST≤˝”„,4.96,5.09,4.89,5.03,5.1,-0.14,-2.7451,0.7221,3674399,18303807.0,2523832700.48,2523832700.48,None
2011-06-01,'600275,ST≤˝”„,5.1,5.16,5.01,5.13,5.16,-0.06,-1.1628,0.8472,4310660,21830139.0,2595069913.8,2595069913.8,None
2011-05-31,'600275,ST≤˝”„,5.16,5.2,4.97,5.02,5.0,0.16,3.2,0.8805,4480095,22684782.0,2625600148.08,2625600148.08,None
2011-05-30,'600275,ST≤˝”„,5.0,5.18,5.0,5.15,5.26,-0.26,-4.943,1.6418,8354247,41925549.0,2544186190.0,2544186190.0,None
2011-05-27,'600275,ST≤˝”„,5.26,5.6,5.26,5.52,5.54,-0.28,-5.0542,1.6378,8333658,44405852.0,2676483871.88,2676483871.88,None
2011-05-26,'600275,ST≤˝”„,5.54,5.69,5.52,5.69,5.63,-0.09,-1.5986,0.8071,4106759,23066275.0,2818958298.52,2818958298.52,None
2011-05-25,'600275,ST≤˝”„,5.63,5.73,5.6,5.71,5.71,-0.08,-1.4011,0.63,3205744,18094875.0,2864753649.94,2864753649.94,None
2011-05-24,'600275,ST≤˝”„,5.71,5.78,5.56,5.56,5.61,0.1,1.7825,1.2291,6253957,35494675.0,2905460628.98,2905460628.98,None
2011-05-23,'600275,ST≤˝”„,5.61,5.88,5.61,5.87,5.91,-0.3,-5.0761,2.3796,12108325,68547055.0,2854576905.18,2854576905.18,None
2011-05-20,'600275,ST≤˝”„,5.91,6.04,5.85,5.89,5.88,0.03,0.5102,2.2449,11423099,68184618.0,3007228076.58,3007228076.58,None
2011-05-19,'600275,ST≤˝”„,5.88,6.03,5.8,5.87,5.85,0.03,0.5128,2.2956,11680839,69136297.0,2991962959.44,2991962959.44,None
2011-05-18,'600275,ST≤˝”„,5.85,5.85,5.49,5.57,5.57,0.28,5.0269,2.594,13199472,75779426.0,2976697842.3,2976697842.3,None
2011-05-17,'600275,ST≤˝”„,5.57,5.65,5.53,5.6,5.61,-0.04,-0.713,0.5904,3004189,16797254.0,2834223415.66,2834223415.66,None
2011-05-16,'600275,ST≤˝”„,5.61,5.68,5.57,5.68,5.68,-0.07,-1.2324,0.5328,2711196,15236686.0,2854576905.18,2854576905.18,None
2011-05-13,'600275,ST≤˝”„,5.68,5.69,5.53,5.56,5.57,0.11,1.9749,0.6092,3099732,17382673.0,2890195511.84,2890195511.84,None
2011-05-12,'600275,ST≤˝”„,5.57,5.69,5.57,5.68,5.68,-0.11,-1.9366,0.8104,4123821,23201739.0,2834223415.66,2834223415.66,None
2011-05-11,'600275,ST≤˝”„,5.68,5.75,5.6,5.71,5.71,-0.03,-0.5254,0.7059,3592091,20380305.0,2890195511.84,2890195511.84,None
2011-05-10,'600275,ST≤˝”„,5.71,5.78,5.62,5.7,5.68,0.03,0.5282,0.6894,3507838,20017880.0,2905460628.98,2905460628.98,None
2011-05-09,'600275,ST≤˝”„,5.68,5.81,5.58,5.58,5.63,0.05,0.8881,1.0109,5143666,29415968.0,2890195511.84,2890195511.84,None
2011-05-06,'600275,ST≤˝”„,5.63,5.65,5.51,5.58,5.58,0.05,0.8961,0.7629,3881689,21586449.0,2864753649.94,2864753649.94,None
2011-05-05,'600275,ST≤˝”„,5.58,5.67,5.51,5.61,5.62,-0.04,-0.7117,0.8152,4147876,23110777.0,2839311788.04,2839311788.04,None
2011-05-04,'600275,ST≤˝”„,5.62,5.79,5.61,5.79,5.78,-0.16,-2.7682,0.8253,4199609,23819915.0,2859665277.56,2859665277.56,None
2011-05-03,'600275,ST≤˝”„,5.78,5.81,5.68,5.78,5.74,0.04,0.6969,0.8569,4360313,25089426.0,2941079235.64,2941079235.64,None
2011-04-29,'600275,ST≤˝”„,5.74,5.77,5.63,5.68,5.69,0.05,0.8787,1.0859,5525517,31519762.0,2920725746.12,2920725746.12,None
2011-04-28,'600275,ST≤˝”„,5.69,6.04,5.69,6.01,5.99,-0.3,-5.0083,1.8783,9557338,55254877.0,2895283884.22,2895283884.22,None
2011-04-27,'600275,ST≤˝”„,5.99,6.06,5.82,5.82,5.83,0.16,2.7444,1.6743,8519670,51047656.0,3047935055.62,3047935055.62,None
2011-04-26,'600275,ST≤˝”„,5.83,5.98,5.78,5.88,5.98,-0.15,-2.5084,1.0207,5193856,30439091.0,2966521097.54,2966521097.54,None
2011-04-25,'600275,ST≤˝”„,5.98,6.13,5.97,6.08,6.07,-0.09,-1.4827,0.8904,4530480,27410285.0,3042846683.24,3042846683.24,None
2011-04-22,'600275,ST≤˝”„,6.07,6.15,5.95,5.99,5.99,0.08,1.3356,1.4391,7322842,44330520.0,3088642034.66,3088642034.66,None
2011-04-21,'600275,ST≤˝”„,5.99,6.12,5.96,6.09,6.12,-0.13,-2.1242,1.4047,7147381,43051405.0,3047935055.62,3047935055.62,None
2011-04-20,'600275,ST≤˝”„,6.12,6.19,6.08,6.1,6.1,0.02,0.3279,1.1459,5830991,35729258.0,3114083896.56,3114083896.56,None
2011-04-19,'600275,ST≤˝”„,6.1,6.19,6.02,6.07,6.12,-0.02,-0.3268,1.4712,7486159,45810299.0,3103907151.8,3103907151.8,None
2011-04-18,'600275,ST≤˝”„,6.12,6.19,5.96,6.09,6.05,0.07,1.157,1.6071,8177322,49869111.0,3114083896.56,3114083896.56,None
2011-04-15,'600275,ST≤˝”„,6.05,6.23,5.95,6.2,6.03,0.02,0.3317,2.6244,13353941,81654334.0,3078465289.9,3078465289.9,None
2011-04-14,'600275,ST≤˝”„,6.03,6.03,5.7,5.73,5.74,0.29,5.0523,1.6213,8249566,48797218.0,3068288545.14,3068288545.14,None
2011-04-13,'600275,ST≤˝”„,5.74,5.76,5.66,5.76,5.76,-0.02,-0.3472,0.9152,4656812,26562179.0,2920725746.12,2920725746.12,None
2011-04-12,'600275,ST≤˝”„,5.76,5.78,5.66,5.69,5.69,0.07,1.2302,0.911,4635519,26613055.0,2930902490.88,2930902490.88,None
2011-04-11,'600275,ST≤˝”„,5.69,5.78,5.66,5.73,5.73,-0.04,-0.6981,1.1173,5685469,32528980.0,2895283884.22,2895283884.22,None
2011-04-08,'600275,ST≤˝”„,5.73,5.77,5.6,5.68,5.68,0.05,0.8803,1.1203,5700290,32594997.0,2915637373.74,2915637373.74,None
2011-04-07,'600275,ST≤˝”„,5.68,5.79,5.55,5.65,5.84,-0.16,-2.7397,2.6638,13554654,76492378.0,2890195511.84,2890195511.84,None
2011-04-06,'600275,ST≤˝”„,5.84,6.15,5.83,6.04,6.05,-0.21,-3.4711,2.6667,13569181,80359062.0,2971609469.92,2971609469.92,None
2011-04-01,'600275,ST≤˝”„,6.05,6.06,5.85,5.89,5.87,0.18,3.0664,0.9921,5048363,30217524.0,3078465289.9,3078465289.9,None
2011-03-31,'600275,ST≤˝”„,5.87,6.0,5.78,5.98,5.98,-0.11,-1.8395,1.2903,6565767,38581594.0,2986874587.06,2986874587.06,None
2011-03-30,'600275,ST≤˝”„,5.98,6.13,5.96,6.1,6.06,-0.08,-1.3201,1.2679,6451445,38903949.0,3042846683.24,3042846683.24,None
2011-03-29,'600275,ST≤˝”„,6.06,6.25,6.03,6.18,6.18,-0.12,-1.9417,1.4198,7224485,44317888.0,3083553662.28,3083553662.28,None
2011-03-28,'600275,ST≤˝”„,6.18,6.27,6.1,6.1,6.09,0.09,1.4778,1.7539,8924694,55233122.0,3144614130.84,3144614130.84,None
2011-03-25,'600275,ST≤˝”„,6.09,6.18,6.06,6.13,6.11,-0.02,-0.3273,1.349,6864216,41859522.0,3098818779.42,3098818779.42,None
2011-03-24,'600275,ST≤˝”„,6.11,6.2,6.06,6.15,6.15,-0.04,-0.6504,1.258,6401079,39267060.0,3108995524.18,3108995524.18,None
2011-03-23,'600275,ST≤˝”„,6.15,6.24,5.91,5.95,5.95,0.2,3.3613,2.3452,11932994,73291228.0,3129349013.7,3129349013.7,None
2011-03-22,'600275,ST≤˝”„,5.95,5.99,5.75,5.84,5.88,0.07,1.1905,1.2208,6211637,36378969.0,3027581566.1,3027581566.1,None
2011-03-21,'600275,ST≤˝”„,5.88,6.28,5.87,6.0,6.02,-0.14,-2.3256,2.7114,13796538,83811708.0,2991962959.44,2991962959.44,None
2011-03-18,'600275,ST≤˝”„,6.02,6.08,5.8,5.88,5.89,0.13,2.2071,3.2135,16351515,97826860.0,3063200172.76,3063200172.76,None
2011-03-17,'600275,ST≤˝”„,5.89,5.93,5.54,5.65,5.65,0.24,4.2478,4.3637,22204233,129875954.0,2997051331.82,2997051331.82,None
2011-03-16,'600275,ST≤˝”„,5.65,5.69,5.58,5.6,5.61,0.04,0.713,0.7727,3931774,22151875.0,2874930394.7,2874930394.7,None
2011-03-15,'600275,ST≤˝”„,5.61,5.78,5.51,5.65,5.68,-0.07,-1.2324,1.5169,7718565,43356631.0,2854576905.18,2854576905.18,None
2011-03-14,'600275,ST≤˝”„,5.68,5.76,5.6,5.7,5.79,-0.11,-1.8998,1.5625,7950589,45032876.0,2890195511.84,2890195511.84,None
2011-03-11,'600275,ST≤˝”„,5.79,5.86,5.73,5.75,5.77,0.02,0.3466,1.1512,5857895,33994780.0,2946167608.02,2946167608.02,None
2011-03-10,'600275,ST≤˝”„,5.77,5.84,5.68,5.7,5.72,0.05,0.8741,1.2338,6277887,36358741.0,2935990863.26,2935990863.26,None
2011-03-09,'600275,ST≤˝”„,5.72,5.82,5.67,5.76,5.77,-0.05,-0.8666,1.376,7001378,40027434.0,2910549001.36,2910549001.36,None
2011-03-08,'600275,ST≤˝”„,5.77,5.84,5.71,5.78,5.79,-0.02,-0.3454,1.086,5525751,31846493.0,2935990863.26,2935990863.26,None
2011-03-07,'600275,ST≤˝”„,5.79,5.91,5.74,5.84,5.83,-0.04,-0.6861,1.5619,7947334,46109946.0,2946167608.02,2946167608.02,None
2011-03-04,'600275,ST≤˝”„,5.83,5.94,5.78,5.85,5.85,-0.02,-0.3419,1.1985,6098446,35631102.0,2966521097.54,2966521097.54,None
2011-03-03,'600275,ST≤˝”„,5.85,5.97,5.69,5.7,5.69,0.16,2.812,3.5789,18211023,107106619.0,2976697842.3,2976697842.3,None
2011-03-02,'600275,ST≤˝”„,5.69,5.7,5.55,5.6,5.57,0.12,2.1544,1.5874,8077029,45350745.0,2895283884.22,2895283884.22,None
2011-03-01,'600275,ST≤˝”„,5.57,5.62,5.5,5.53,5.52,0.05,0.9058,1.3735,6989124,38865888.0,2834223415.66,2834223415.66,None
2011-02-28,'600275,ST≤˝”„,5.52,5.72,5.48,5.54,5.53,-0.01,-0.1808,1.7175,8739194,48814563.0,2808781553.76,2808781553.76,None
2011-02-25,'600275,ST≤˝”„,5.53,5.64,5.35,5.41,5.37,0.16,2.9795,2.1344,10860395,60034249.0,2813869926.14,2813869926.14,None
2011-02-24,'600275,ST≤˝”„,5.37,5.45,5.21,5.25,5.25,0.12,2.2857,1.1811,6009748,32280483.0,2732455968.06,2732455968.06,None
2011-02-23,'600275,ST≤˝”„,5.25,5.25,5.18,5.2,5.21,0.04,0.7678,0.6552,3333709,17383666.0,2671395499.5,2671395499.5,None
2011-02-22,'600275,ST≤˝”„,5.21,5.32,5.16,5.32,5.3,-0.09,-1.6981,1.0296,5238742,27354279.0,2651042009.98,2651042009.98,None
2011-02-21,'600275,ST≤˝”„,5.3,5.35,5.21,5.22,5.26,0.04,0.7605,0.9503,4835638,25540636.0,2696837361.4,2696837361.4,None
2011-02-18,'600275,ST≤˝”„,5.26,5.37,5.19,5.37,5.37,-0.11,-2.0484,1.1202,5699941,29983854.0,2676483871.88,2676483871.88,None
2011-02-17,'600275,ST≤˝”„,5.37,5.46,5.34,5.42,5.42,-0.05,-0.9225,0.9212,4687521,25226684.0,2732455968.06,2732455968.06,None
2011-02-16,'600275,ST≤˝”„,5.42,5.51,5.3,5.31,5.34,0.08,1.4981,1.0784,5487543,29728896.0,2757897829.96,2757897829.96,None
2011-02-15,'600275,ST≤˝”„,5.34,5.41,5.31,5.36,5.37,-0.03,-0.5587,0.9254,4708917,25222805.0,2717190850.92,2717190850.92,None
2011-02-14,'600275,ST≤˝”„,5.37,5.44,5.33,5.35,5.36,0.01,0.1866,0.9581,4875234,26228099.0,2732455968.06,2732455968.06,None
2011-02-11,'600275,ST≤˝”„,5.36,5.45,5.18,5.23,5.23,0.13,2.4857,1.2249,6232733,33398951.0,2727367595.68,2727367595.68,None
2011-02-10,'600275,ST≤˝”„,5.23,5.24,5.15,5.17,5.2,0.03,0.5769,0.7077,3601280,18743410.0,2661218754.74,2661218754.74,None
2011-02-09,'600275,ST≤˝”„,5.2,5.33,5.17,5.23,5.25,-0.05,-0.9524,0.7769,3953101,20712235.0,2645953637.6,2645953637.6,None
2011-02-01,'600275,ST≤˝”„,5.25,5.27,5.17,5.24,5.23,0.02,0.3824,0.7329,3729462,19516178.0,2671395499.5,2671395499.5,None
2011-01-31,'600275,ST≤˝”„,5.23,5.28,5.09,5.15,5.22,0.01,0.1916,1.3849,7046777,36594160.0,2661218754.74,2661218754.74,None
